"Gene.Names","Entry","phytoID","phytoAnnotation","Protein.names","Gene.Ontology.IDs","Gene.Ontology..biological.process.","Gene.Ontology..cellular.component.","Gene.Ontology..GO.","Gene.Ontology..molecular.function.","WT 32C vs WT 20C (mean)","WT 32C vs WT 20C (lfc)","WT 32C vs WT 20C (padj)","TS 32C vs TS 20C (mean)","TS 32C vs TS 20C (lfc)","TS 32C vs TS 20C (padj)","TS 20C vs WT 20C (mean)","TS 20C vs WT 20C (lfc)","TS 20C vs WT 20C (padj)","TS 32C vs WT 32C (mean)","TS 32C vs WT 32C (lfc)","TS 32C vs WT 32C (padj)"
"PHYPA_023172","A0A2K1J167","Pp3c18_15140","(1 of 2) PTHR11751//PTHR11751:SF434 - SUBGROUP I AMINOTRANSFERASE RELATED","Alliinase C-terminal domain-containing protein","GO:0006520; GO:0008483; GO:0016846","amino acid metabolic process [GO:0006520]","","carbon-sulfur lyase activity [GO:0016846]; transaminase activity [GO:0008483]; amino acid metabolic process [GO:0006520]","carbon-sulfur lyase activity [GO:0016846]; transaminase activity [GO:0008483]",64.6650806957233,1.73557155551422,4.83117790691568e-07,127.49835550659,1.51164934345198,1.61895384326585e-08,46.6304816221212,0.88096812932264,0.0970641092999439,144.575463057541,0.85133195978612,0.000594151585128017
"PHYPA_023218","A0A2K1J1B6","Pp3c18_16100","(1 of 8) 3.8.1.5 - Haloalkane dehalogenase / 1-chlorohexane halidohydrolase","AB hydrolase-1 domain-containing protein","GO:0016020","","membrane [GO:0016020]","membrane [GO:0016020]","",213.768136900709,0.743031333085298,0.00465584000208,229.118889124406,1.00317794700895,8.81493597742369e-06,151.758132427796,-0.000584698185961932,0.999993322508911,289.083224879382,0.109980281288761,0.650509816585036
"PHYPA_023349","A9RX02","Pp3c18_19780","(1 of 2) 4.4.1.19 - Phosphosulfolactate synthase / PSL synthase","Phosphosulfolactate synthase","","","","","",109.049861298177,1.32640835869591,9.54526369764277e-08,158.946553195895,1.58388984187591,4.34869675213261e-10,69.5224716812532,0.00646812294811418,0.999993322508911,197.050764004106,0.546588258533377,0.00685354081171662
"PHYPA_023427","A9RWQ6","Pp3c18_21550","","F-box domain-containing protein","","","","","",124.077479876982,0.388456199636995,0.122068418359931,59.0164099352861,1.37563455839861,0.0001777177396855,67.2813514136668,-1.60345567882647,5.36406627819477e-05,114.564492611875,-0.520798402104566,0.0506601732441641
"PHYPA_023592","A0A2K1IWW8","Pp3c19_2600","(1 of 1) PTHR10516:SF324 - PEPTIDYL-PROLYL CIS-TRANS ISOMERASE FKBP62","peptidylprolyl isomerase (EC 5.2.1.8)","GO:0003755","","","peptidyl-prolyl cis-trans isomerase activity [GO:0003755]","peptidyl-prolyl cis-trans isomerase activity [GO:0003755]",5599.82239360572,2.21913799305602,1.10168205860622e-56,4868.14938957557,1.78581725575268,1.57940448188062e-15,2075.46654361053,0.00460750712856906,0.999993322508911,8293.80828932344,-0.176218604516916,0.373100940488416
"PHYPA_023644","A0A2K1IX33","Pp3c19_3730","","DUF4219 domain-containing protein","","","","","",89.1304002277083,1.01708105265914,0.00501067604186002,118.990375758983,1.43027344952678,6.26135199769371e-06,57.8478985600395,0.00166803432552167,0.999993322508911,149.132708987161,0.360777551976994,0.134026361966387
"PHYPA_023645","A0A2K1IX25","Pp3c19_3732","","Uncharacterized protein","","","","","",99.6028338739872,1.08274324575097,0.000341189864830753,143.420850096388,2.05003301206789,2.96328080683915e-12,57.5272693143933,-0.00182160903795389,0.999993322508911,184.042324127572,0.656707306544383,0.00732042964187603
"PHYPA_023701","A0A2K1IX81","Pp3c19_4790","(1 of 1) PTHR11638//PTHR11638:SF116 - ATP-DEPENDENT CLP PROTEASE","Clp R domain-containing protein","GO:0005524; GO:0005737; GO:0016887; GO:0034605","cellular response to heat [GO:0034605]","cytoplasm [GO:0005737]","cytoplasm [GO:0005737]; ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; cellular response to heat [GO:0034605]","ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]",880.334397378464,2.2576407726041,1.74157223237483e-24,675.569094894519,1.84581037208172,2.28915767201921e-24,296.852654755894,-0.000774295245331762,0.999993322508911,1242.85894913369,-0.334486809383296,0.0809445900964455
"PHYPA_023729","A0A2K1IXA5","Pp3c19_5540","(1 of 3) PTHR13374 - DET1 HOMOLOG  DE-ETIOLATED-1 HOMOLOG","Light-mediated development protein DET1","GO:0005634; GO:0016567; GO:0031461; GO:0031625; GO:0032436; GO:1990756","positive regulation of proteasomal ubiquitin-dependent protein catabolic process [GO:0032436]; protein ubiquitination [GO:0016567]","cullin-RING ubiquitin ligase complex [GO:0031461]; nucleus [GO:0005634]","cullin-RING ubiquitin ligase complex [GO:0031461]; nucleus [GO:0005634]; ubiquitin ligase-substrate adaptor activity [GO:1990756]; ubiquitin protein ligase binding [GO:0031625]; positive regulation of proteasomal ubiquitin-dependent protein catabolic process [GO:0032436]; protein ubiquitination [GO:0016567]","ubiquitin ligase-substrate adaptor activity [GO:1990756]; ubiquitin protein ligase binding [GO:0031625]",907.178550818841,1.19634685004384,1.82395770815245e-08,682.904419175745,1.54932040161702,7.23344615446232e-13,442.686616665061,-0.0173129993485492,0.413699960414772,1134.8249377669,-0.205093007075786,0.284237092898396
"PHYPA_023809","A0A2K1IXI4","Pp3c19_7009","","Uncharacterized protein","","","","","",41.6116062062447,0.664959060888713,0.0856870643278915,49.7652740270115,1.7544019178958,0.00451156084942558,20.5359615764027,-0.000480543730837971,0.999993322508911,70.135799711264,0.12590305063331,0.526813925033424
"PHYPA_024004","A0A2K1IY44","Pp3c19_11440","(1 of 2) 4.2.1.104 - Cyanase / Cyanate lyase","Cyanate hydratase (Cyanase) (EC 4.2.1.104) (Cyanate hydrolase) (Cyanate lyase)","GO:0003677; GO:0008824; GO:0009440; GO:0009651; GO:0042802","cyanate catabolic process [GO:0009440]; response to salt stress [GO:0009651]","","cyanate hydratase activity [GO:0008824]; DNA binding [GO:0003677]; identical protein binding [GO:0042802]; cyanate catabolic process [GO:0009440]; response to salt stress [GO:0009651]","cyanate hydratase activity [GO:0008824]; DNA binding [GO:0003677]; identical protein binding [GO:0042802]",2799.60108688297,0.758230425148205,0.000904254828736867,3267.01340279757,1.17641406089213,5.57387959767807e-06,1993.79661859526,-0.000628379016575307,0.999993322508911,4047.50077575807,0.295063048846118,0.121597490614097
"PHYPA_024074","A0A2K1IYA9","Pp3c19_13340","(1 of 1) PTHR12668:SF19 - NON-GREEN PLASTID INNER ENVELOPE MEMBRANE PROTEIN-RELATED","Uncharacterized protein","GO:0009706; GO:0015245; GO:0015908","fatty acid transport [GO:0015908]","chloroplast inner membrane [GO:0009706]","chloroplast inner membrane [GO:0009706]; fatty acid transmembrane transporter activity [GO:0015245]; fatty acid transport [GO:0015908]","fatty acid transmembrane transporter activity [GO:0015245]",391.442058025442,1.7273474702176,6.32558865820605e-23,305.212014748764,1.48456806404783,2.79049278910128e-13,169.930770913943,-0.00586740419011599,0.999993322508911,520.731425500995,-0.290763274911373,0.125094258591705
"PHYPA_024115","A0A2K1IYF0","Pp3c19_14230","(1 of 13) PTHR11527:SF172 - 17.6 KDA CLASS I HEAT SHOCK PROTEIN 2","SHSP domain-containing protein","GO:0006457; GO:0009408; GO:0009651; GO:0042542; GO:0043621; GO:0051082; GO:0051259","protein complex oligomerization [GO:0051259]; protein folding [GO:0006457]; response to heat [GO:0009408]; response to hydrogen peroxide [GO:0042542]; response to salt stress [GO:0009651]","","protein self-association [GO:0043621]; unfolded protein binding [GO:0051082]; protein complex oligomerization [GO:0051259]; protein folding [GO:0006457]; response to heat [GO:0009408]; response to hydrogen peroxide [GO:0042542]; response to salt stress [GO:0009651]","protein self-association [GO:0043621]; unfolded protein binding [GO:0051082]",1402.66195348447,4.87510079830056,9.05576951687324e-149,1519.18885148618,4.95541230935785,1.17530960083209e-34,92.3134726021382,8.4541115525262e-05,0.999993322508911,2792.3776142633,0.0935858096603037,0.694543537652483
"PHYPA_024165","A0A2K1IYJ5","Pp3c19_15510","(1 of 2) 2.5.1.72 - Quinolinate synthase / Quinolinate synthetase","quinolinate synthase (EC 2.5.1.72)","GO:0008987; GO:0009507; GO:0034628; GO:0046872; GO:0051539","'de novo' NAD biosynthetic process from aspartate [GO:0034628]","chloroplast [GO:0009507]","chloroplast [GO:0009507]; 4 iron, 4 sulfur cluster binding [GO:0051539]; metal ion binding [GO:0046872]; quinolinate synthetase A activity [GO:0008987]; 'de novo' NAD biosynthetic process from aspartate [GO:0034628]","4 iron, 4 sulfur cluster binding [GO:0051539]; metal ion binding [GO:0046872]; quinolinate synthetase A activity [GO:0008987]",70.2981603877759,0.191101233885691,0.525591641131512,84.9521334649774,1.44614639484615,0.000140656197125503,50.9294571137015,-0.00269987422482474,0.999993322508911,103.586205664745,0.290585889029355,0.221364270473173
"PHYPA_024198","A9RPA4","Pp3c19_16280","(1 of 4) PTHR21659//PTHR21659:SF23 - HYDROPHOBIC PROTEIN RCI2  LOW TEMPERATURE AND SALT RESPONSIVE PROTEIN LTI6 -RELATED","Uncharacterized protein","GO:0016020","","membrane [GO:0016020]","membrane [GO:0016020]","",58.5701714573094,-0.0693233565851627,0.836796160262285,80.9122722614452,1.02238973914401,0.0314781300577364,53.605863209402,-0.00267398812066775,0.999993322508911,85.5623794560121,0.677379799576131,0.0808269434112676
"PHYPA_024268","A9T687","Pp3c19_17670","(1 of 2) PTHR33322:SF4 - BAG FAMILY MOLECULAR CHAPERONE REGULATOR 6","BAG domain-containing protein","GO:0006457; GO:0051087","protein folding [GO:0006457]","","protein-folding chaperone binding [GO:0051087]; protein folding [GO:0006457]","protein-folding chaperone binding [GO:0051087]",216.094947691302,2.36574415769807,1.40417205900759e-20,202.776295800918,2.59617335109598,1.56674427430907e-19,62.4139775753559,-0.0035818992297896,0.999993322508911,352.153342434815,-0.0119364789205757,0.970597855108267
"PHYPA_024272","A0A2K1IYV2","Pp3c19_17759","","Uncharacterized protein","","","","","",102.893685814024,1.44139807318531,2.12157654002288e-08,129.149398778611,1.71641770772184,1.80155987538061e-05,55.0704433027586,0.0010844563731933,0.999993322508911,175.420966811285,0.150535920625056,0.471994382589119
"PHYPA_024354","A9U188","Pp3c19_20080","(1 of 2) 1.1.1.29 - Glycerate dehydrogenase / Hydroxypyruvate reductase","Glycerate dehydrogenase","GO:0005829; GO:0008465; GO:0016618; GO:0030267; GO:0051287","","cytosol [GO:0005829]","cytosol [GO:0005829]; glycerate dehydrogenase activity [GO:0008465]; glyoxylate reductase (NADP+) activity [GO:0030267]; hydroxypyruvate reductase activity [GO:0016618]; NAD binding [GO:0051287]","glycerate dehydrogenase activity [GO:0008465]; glyoxylate reductase (NADP+) activity [GO:0030267]; hydroxypyruvate reductase activity [GO:0016618]; NAD binding [GO:0051287]",4094.92515725271,0.674853693227274,0.0276999713174471,3592.12307180613,1.09478820055877,0.000885220340258403,2562.90671596643,-0.00457315072870563,0.999993322508911,5078.38809826798,-0.0173337216678875,0.956221333811385
"PHYPA_024356","A9U189","Pp3c19_20120","(1 of 15) 2.7.1.1 - Hexokinase / Hexokinase type IV (glucokinase)","Phosphotransferase (EC 2.7.1.-)","GO:0001678; GO:0004340; GO:0005524; GO:0005536; GO:0005739; GO:0005829; GO:0006006; GO:0006096; GO:0008865; GO:0046835; GO:0051156","carbohydrate phosphorylation [GO:0046835]; glucose 6-phosphate metabolic process [GO:0051156]; glucose metabolic process [GO:0006006]; glycolytic process [GO:0006096]; intracellular glucose homeostasis [GO:0001678]","cytosol [GO:0005829]; mitochondrion [GO:0005739]","cytosol [GO:0005829]; mitochondrion [GO:0005739]; ATP binding [GO:0005524]; fructokinase activity [GO:0008865]; glucokinase activity [GO:0004340]; glucose binding [GO:0005536]; carbohydrate phosphorylation [GO:0046835]; glucose 6-phosphate metabolic process [GO:0051156]; glucose metabolic process [GO:0006006]; glycolytic process [GO:0006096]; intracellular glucose homeostasis [GO:0001678]","ATP binding [GO:0005524]; fructokinase activity [GO:0008865]; glucokinase activity [GO:0004340]; glucose binding [GO:0005536]",55.928496484341,0.18690663639533,0.547480666318768,123.870359479292,1.49855848362298,1.19333531603755e-09,56.6839345356987,0.0056284400117941,0.999993322508911,122.802129920089,1.49805867096178,1.35870991379759e-07
"PHYPA_024357","A0A2K1IZ36","Pp3c19_20160","(1 of 59) PTHR22814:SF105 - HEAVY METAL TRANSPORT/DETOXIFICATION DOMAIN-CONTAINING PROTEIN","HMA domain-containing protein","GO:0046872; GO:0050896","response to stimulus [GO:0050896]","","metal ion binding [GO:0046872]; response to stimulus [GO:0050896]","metal ion binding [GO:0046872]",73.5251627458847,-0.0205129167877713,0.95706584449027,131.131957838287,1.3643899688857,0.00396214646787277,70.213295144378,-0.00142234301328513,0.999993322508911,133.9652506646,1.34418652669325,7.21943731979779e-05
"PHYPA_024439","A0A2K1IZB6","Pp3c19_22640","(1 of 13) PTHR11527:SF172 - 17.6 KDA CLASS I HEAT SHOCK PROTEIN 2","SHSP domain-containing protein","GO:0006457; GO:0009408; GO:0009651; GO:0042542; GO:0043621; GO:0051082; GO:0051259","protein complex oligomerization [GO:0051259]; protein folding [GO:0006457]; response to heat [GO:0009408]; response to hydrogen peroxide [GO:0042542]; response to salt stress [GO:0009651]","","protein self-association [GO:0043621]; unfolded protein binding [GO:0051082]; protein complex oligomerization [GO:0051259]; protein folding [GO:0006457]; response to heat [GO:0009408]; response to hydrogen peroxide [GO:0042542]; response to salt stress [GO:0009651]","protein self-association [GO:0043621]; unfolded protein binding [GO:0051082]",858.844762798774,3.911369486288,1.28000532920411e-101,777.304059784075,4.00460460245973,4.75458181926977e-89,99.136604973019,-0.00423316546782898,0.999993322508911,1515.98106370568,-0.072880000406465,0.758925036444652
"PHYPA_024546","A9T1P6","Pp3c20_1460","(1 of 27) PF05678 - VQ motif (VQ)","VQ domain-containing protein","","","","","",135.967254848714,0.755697268179818,0.0118657193915057,167.622951095668,2.27378654660831,3.77849753724768e-08,74.8795047189454,-0.00652727869269592,0.990826461295072,226.778207769104,0.521115051448928,0.050995979947626
"PHYPA_024580","Q8GU36","Pp3c20_2050","(1 of 2) PTHR31356:SF10 - L-ASCORBATE PEROXIDASE 2, CYTOSOLIC","L-ascorbate peroxidase (EC 1.11.1.11)","GO:0000302; GO:0004601; GO:0009507; GO:0016688; GO:0020037; GO:0034599; GO:0042744; GO:0046872","cellular response to oxidative stress [GO:0034599]; hydrogen peroxide catabolic process [GO:0042744]; response to reactive oxygen species [GO:0000302]","chloroplast [GO:0009507]","chloroplast [GO:0009507]; heme binding [GO:0020037]; L-ascorbate peroxidase activity [GO:0016688]; metal ion binding [GO:0046872]; peroxidase activity [GO:0004601]; cellular response to oxidative stress [GO:0034599]; hydrogen peroxide catabolic process [GO:0042744]; response to reactive oxygen species [GO:0000302]","heme binding [GO:0020037]; L-ascorbate peroxidase activity [GO:0016688]; metal ion binding [GO:0046872]; peroxidase activity [GO:0004601]",5480.11108201396,1.27987641649427,8.14233108364958e-14,5401.54273826135,1.03099135643799,6.28232358995877e-08,3349.17898967084,0.00639354696331233,0.999993322508911,7468.0884640925,-0.0395590680252569,0.888622352820847
"PHYPA_024709","A0A2K1IU12","Pp3c20_4730","(1 of 11) 1.4.1.24 - 3-dehydroquinate synthase II / DHQ synthase II","UspA domain-containing protein","GO:0003856; GO:0008652; GO:0009073; GO:0016491","amino acid biosynthetic process [GO:0008652]; aromatic amino acid family biosynthetic process [GO:0009073]","","3-dehydroquinate synthase activity [GO:0003856]; oxidoreductase activity [GO:0016491]; amino acid biosynthetic process [GO:0008652]; aromatic amino acid family biosynthetic process [GO:0009073]","3-dehydroquinate synthase activity [GO:0003856]; oxidoreductase activity [GO:0016491]",98.3735256514136,0.630333985819871,0.0427621668284368,101.439287922591,1.12234195346504,0.000182680051573174,66.3905072524416,-0.0023485122874214,0.999993322508911,132.422808857862,0.101039252311321,0.680677355298506
"PHYPA_024790","A0A2K1IUB1","Pp3c20_6290","(1 of 4) PTHR31750:SF4 - PROTEIN STAY-GREEN 1, CHLOROPLASTIC-RELATED","Staygreen protein domain-containing protein","","","","","",763.72356828715,1.8509583914668,5.45568710782979e-38,650.326196585453,1.84981506415767,1.55037483252175e-23,306.45450295075,-0.0108727083362268,0.999993322508911,1094.9433191941,-0.13449653295978,0.520886818029529
"PHYPA_024811","A0A2K1IUC9","Pp3c20_6780","(1 of 3) PTHR21136:SF93 - VESICLE-ASSOCIATED MEMBRANE PROTEIN-LIKE PROTEIN","Longin domain-containing protein","GO:0016020","","membrane [GO:0016020]","membrane [GO:0016020]","",597.115516476625,1.2681364773785,1.73286120262424e-13,622.65634967515,1.5271762249718,6.0069278912538e-10,331.601036871551,-0.00369785163210357,0.999993322508911,880.057810493574,0.101146644968567,0.674370979537941
"PHYPA_024860","A0A2K1IUG1","Pp3c20_7690","","Uncharacterized protein","","","","","",49.0460374266096,1.79227887718804,2.18044405857431e-06,35.0739511541359,1.23398855110122,0.00318798276132246,19.8928767079062,-0.000737409264831465,0.999993322508911,63.4619728791789,-0.245437400913765,0.280264143923315
"PHYPA_024906","A0A2K1IUK1","Pp3c20_8620","(1 of 1) PTHR22904//PTHR22904:SF382 - TPR REPEAT CONTAINING PROTEIN","STI1 domain-containing protein","GO:0046983","","","protein dimerization activity [GO:0046983]","protein dimerization activity [GO:0046983]",2803.11867182839,1.10583838708465,1.21734307113144e-21,2521.81946686536,1.02332389243385,4.31648627600072e-15,1725.59832982009,-0.00670516208970564,0.999993322508911,3568.40334355219,-0.114805178718023,0.528076719983593
"PHYPA_025005","A9TA33","Pp3c20_10750","(1 of 1) PTHR23241//PTHR23241:SF55 - LATE EMBRYOGENESIS ABUNDANT  PLANTS  LEA-RELATED","DUF4149 domain-containing protein","GO:0016020","","membrane [GO:0016020]","membrane [GO:0016020]","",574.033641623184,0.91511118956449,2.6610462209019e-10,612.410409614824,1.02215139108903,2.47830097537116e-08,399.375070030842,0.00112743791090608,0.999993322508911,781.61964664141,0.119482371693421,0.545036403305255
"PHYPA_025131","A0A2K1IV98","Pp3c20_14730","(1 of 1) PF00226//PF13848 - DnaJ domain (DnaJ)  // Thioredoxin-like domain (Thioredoxin_6)","J domain-containing protein","","","","","",334.490830698698,1.62145876943399,1.64681688665305e-16,243.257937801169,1.22209547449683,4.63154078155533e-09,153.384021645863,-0.00431516332808303,0.999993322508911,419.448158569997,-0.461655751452449,0.00751705519829127
"PHYPA_025262","A0A2K1IVL4","Pp3c20_17580","(1 of 9) PF05231 - MASE1 (MASE1)","Sensory histidine protein kinase","GO:0000155; GO:0005886","","plasma membrane [GO:0005886]","plasma membrane [GO:0005886]; phosphorelay sensor kinase activity [GO:0000155]","phosphorelay sensor kinase activity [GO:0000155]",646.521179994218,1.59541876708595,2.30827062127279e-17,520.066174156477,1.5746629838271,1.20277298247598e-20,289.714323091929,-0.0111109458039452,0.999993322508911,866.994725157143,-0.206137654872463,0.287867828457547
"PHYPA_025263","A0A2K1IVM2","Pp3c20_17620","(1 of 4) 6.3.5.4 - Asparagine synthase (glutamine-hydrolyzing) / Glutamine-dependent asparagine synthetase","Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)","GO:0004066; GO:0005524; GO:0005829; GO:0006529; GO:0006541","asparagine biosynthetic process [GO:0006529]; glutamine metabolic process [GO:0006541]","cytosol [GO:0005829]","cytosol [GO:0005829]; asparagine synthase (glutamine-hydrolyzing) activity [GO:0004066]; ATP binding [GO:0005524]; asparagine biosynthetic process [GO:0006529]; glutamine metabolic process [GO:0006541]","asparagine synthase (glutamine-hydrolyzing) activity [GO:0004066]; ATP binding [GO:0005524]",1393.57057964301,2.38845872520819,5.72881180658266e-39,641.704882217832,3.314235432386,2.8618896687366e-24,279.390279269491,-1.85717750214568,2.67961527783876e-08,1727.7418593226,-0.873145279414407,0.000402900714662625
"PHYPA_025288","A0A2K1IVP1","Pp3c20_18110","","Uncharacterized protein","","","","","",42.9347760089541,1.93016734634276,4.6719687622299e-06,51.5594057577786,1.99712874870691,4.9733625309422e-06,18.0387756830813,0.0012037987649716,0.999993322508911,75.6746436217006,0.0858569420244677,0.695518407973279
"PHYPA_025297","A0A2K1IVQ2","Pp3c20_18260","","Uncharacterized protein","","","","","",59.5015293903047,1.18103298873055,8.93546408010879e-05,67.8298812738981,1.8557884693311,3.61136589843552e-09,31.5349551714547,-0.00313067680716887,0.999993322508911,94.9627573254432,0.19545477502575,0.389194144713986
"PHYPA_025370","A0A2K1IVX3","Pp3c20_20480","(1 of 8) PF11833 - Protein of unknown function (DUF3353) (DUF3353)","Uncharacterized protein","GO:0031969","","chloroplast membrane [GO:0031969]","chloroplast membrane [GO:0031969]","",280.070173411034,0.729028466209062,0.000189194001875271,284.519968150565,1.21652403529792,1.87077990192733e-11,188.882091398315,-0.009429814554425,0.999993322508911,372.948350250073,0.141714411865185,0.490426803061679
"PHYPA_025429","A0A2K1IW27","Pp3c20_21920","(1 of 3) PF02617 - ATP-dependent Clp protease adaptor protein ClpS (ClpS)","Adaptor protein ClpS core domain-containing protein","GO:0006508; GO:0030163","protein catabolic process [GO:0030163]; proteolysis [GO:0006508]","","protein catabolic process [GO:0030163]; proteolysis [GO:0006508]","",381.587589148459,0.867265541247405,1.80147135232839e-05,354.492799711162,1.08308129877761,7.77492863348034e-05,243.036802126958,-0.00573967677196083,0.999993322508911,488.858565464352,0.0045747685695995,0.991792867019815
"PHYPA_025575","A0A2K1IQ96","Pp3c21_900","(1 of 16) PTHR24006//PTHR24006:SF435 - FAMILY NOT NAMED // F-BOX/LRR-REPEAT PROTEIN 4","FBD domain-containing protein","","","","","",241.962472518387,1.36637282896551,3.25960977955219e-07,267.941552729363,1.2187443108437,1.93892530744611e-08,144.98137099656,0.00501288993865599,0.999993322508911,361.794293394836,0.0754751222749835,0.769290343813443
"PHYPA_025706","A9RT82","Pp3c21_4230","(1 of 1) PF00127 - Copper binding proteins, plastocyanin/azurin family (Copper-bind)","Plastocyanin","GO:0005507; GO:0009055; GO:0009535","","chloroplast thylakoid membrane [GO:0009535]","chloroplast thylakoid membrane [GO:0009535]; copper ion binding [GO:0005507]; electron transfer activity [GO:0009055]","copper ion binding [GO:0005507]; electron transfer activity [GO:0009055]",8206.42659366606,0.883609200654825,1.37173640805737e-07,7203.52932388097,1.04768538786176,1.28106194991298e-06,5174.96533324817,-0.0146883580145457,0.999993322508911,10146.8417790725,-0.0542692249677154,0.84602874964341
"PHYPA_025765","A0A2K1IQU1","Pp3c21_5590","","Uncharacterized protein","","","","","",301.509789209879,1.32556108094047,2.99426593263877e-13,340.325963184387,1.06258503914814,2.6200757414908e-06,193.542542772107,0.0125115438325495,0.999993322508911,444.682062263876,0.0761269744912175,0.769336277019712
"PHYPA_025785","A0A2K1IQW3","Pp3c21_6150","(1 of 1) PTHR22935:SF10 - UPF0214 PROTEIN YFEW","Beta-lactamase-related domain-containing protein","","","","","",507.209473383736,1.19011360528604,2.59970138243221e-13,423.585957674224,1.09398292082759,2.03454404723543e-08,287.743452786573,-0.00663081807286514,0.999993322508911,636.933360707443,-0.197819206051215,0.247786800470978
"PHYPA_025800","A9RTI7",NA,NA,"SHSP domain-containing protein","GO:0006457; GO:0009408; GO:0009651; GO:0042542; GO:0043621; GO:0051082; GO:0051259","protein complex oligomerization [GO:0051259]; protein folding [GO:0006457]; response to heat [GO:0009408]; response to hydrogen peroxide [GO:0042542]; response to salt stress [GO:0009651]","","protein self-association [GO:0043621]; unfolded protein binding [GO:0051082]; protein complex oligomerization [GO:0051259]; protein folding [GO:0006457]; response to heat [GO:0009408]; response to hydrogen peroxide [GO:0042542]; response to salt stress [GO:0009651]","protein self-association [GO:0043621]; unfolded protein binding [GO:0051082]",146.914143819041,4.51184092562905,1.75273418368097e-46,132.715608592399,4.03191567780634,2.10060803446892e-15,13.3814783003392,0.00069054080917133,0.999993322508911,262.565046579278,-0.0725808268074808,0.782363369919791
"PHYPA_025802","A9RTI7",NA,NA,"SHSP domain-containing protein","GO:0006457; GO:0009408; GO:0009651; GO:0042542; GO:0043621; GO:0051082; GO:0051259","protein complex oligomerization [GO:0051259]; protein folding [GO:0006457]; response to heat [GO:0009408]; response to hydrogen peroxide [GO:0042542]; response to salt stress [GO:0009651]","","protein self-association [GO:0043621]; unfolded protein binding [GO:0051082]; protein complex oligomerization [GO:0051259]; protein folding [GO:0006457]; response to heat [GO:0009408]; response to hydrogen peroxide [GO:0042542]; response to salt stress [GO:0009651]","protein self-association [GO:0043621]; unfolded protein binding [GO:0051082]",171.076377844378,4.95575921184399,3.08788232375775e-48,148.975573252009,3.98171941894766,1.29598128596637e-27,13.9947819888397,0.00279250344463832,0.999993322508911,301.748490933532,-0.108181751279313,0.655323668933842
"PHYPA_025892","A0A2K1IR65","Pp3c21_8450","(1 of 1) PTHR15722:SF2 - INTRAFLAGELLAR TRANSPORT PROTEIN 172 HOMOLOG","Intraflagellar transport protein IFT172","GO:0005930; GO:0030992; GO:0036064; GO:0042073","intraciliary transport [GO:0042073]","axoneme [GO:0005930]; ciliary basal body [GO:0036064]; intraciliary transport particle B [GO:0030992]","axoneme [GO:0005930]; ciliary basal body [GO:0036064]; intraciliary transport particle B [GO:0030992]; intraciliary transport [GO:0042073]","",92.9487069840667,0.497705475041597,0.102106450372791,93.9866928712854,1.19727340872527,0.000188874932549868,62.8512005387191,-0.00386539220859867,0.999993322508911,123.169855886694,0.112356229640668,0.637603048136839
"PHYPA_025991","A0A2K1IRH9","Pp3c21_10400","(1 of 3) PTHR13374 - DET1 HOMOLOG  DE-ETIOLATED-1 HOMOLOG","Light-mediated development protein DET1","GO:0005634; GO:0016567; GO:0031461; GO:0031625; GO:0032436; GO:1990756","positive regulation of proteasomal ubiquitin-dependent protein catabolic process [GO:0032436]; protein ubiquitination [GO:0016567]","cullin-RING ubiquitin ligase complex [GO:0031461]; nucleus [GO:0005634]","cullin-RING ubiquitin ligase complex [GO:0031461]; nucleus [GO:0005634]; ubiquitin ligase-substrate adaptor activity [GO:1990756]; ubiquitin protein ligase binding [GO:0031625]; positive regulation of proteasomal ubiquitin-dependent protein catabolic process [GO:0032436]; protein ubiquitination [GO:0016567]","ubiquitin ligase-substrate adaptor activity [GO:1990756]; ubiquitin protein ligase binding [GO:0031625]",637.8870742548,0.999775985406184,0.000819278345375497,508.216228302683,1.14120738090763,5.81126496437957e-06,357.160375211794,-0.00580821432896415,0.999993322508911,781.052639314602,-0.147664126034526,0.513662983129844
"PHYPA_026004","A0A2K1IRI2","Pp3c21_10640","(1 of 3) PTHR31852:SF7 - LATE EMBRYOGENESIS ABUNDANT HYDROXYPROLINE-RICH GLYCOPROTEIN","Water stress and hypersensitive response domain-containing protein","GO:0009269; GO:0016020","response to desiccation [GO:0009269]","membrane [GO:0016020]","membrane [GO:0016020]; response to desiccation [GO:0009269]","",474.495529513253,1.27175861724018,2.37985989398712e-09,495.103084450776,1.45198593256461,2.5039065661303e-13,268.374333460755,-0.0015291175241963,0.999993322508911,694.83115512856,0.0756934239523583,0.772037019708913
